t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.830000,0.58396620,-0.18951413,1.35785594,-0.02292874,1.57120741,0.58264622,-0.04220667,0.01380481,0.01958018,0.00018159,-0.00444753,-0.02753269,-0.01875897,0.00675743,0.00964174,0.00107947,-0.00090742,-0.01541994
0.840000,0.58354347,-0.18937581,1.35805211,-0.02292682,1.57116298,0.58237010,-0.04230941,0.01385466,0.01964175,0.00020808,-0.00442994,-0.02769122,-0.00154722,0.00314766,0.00256108,0.00423963,0.00447539,-0.01621408
0.850000,0.58312060,-0.18923717,1.35824853,-0.02292448,1.57111900,0.58209237,-0.04223388,0.01386672,0.01962963,0.00026664,-0.00435732,-0.02785566,0.01678636,-0.00077699,-0.00505183,0.00747814,0.01006997,-0.01661374
0.860000,0.58269942,-0.18909861,1.35844444,-0.02292138,1.57107602,0.58181298,-0.04197209,0.01383857,0.01953981,0.00035759,-0.00422842,-0.02802239,0.03559862,-0.00486740,-0.01293552,0.01069965,0.01570071,-0.01668135
0.870000,0.58228179,-0.18896053,1.35863906,-0.02291722,1.57103461,0.58153193,-0.04152245,0.01376931,0.01937089,0.00048026,-0.00404377,-0.02818839,0.05424639,-0.00897447,-0.02082858,0.01380880,0.02119203,-0.01647937
0.880000,0.58186958,-0.18882336,1.35883160,-0.02291168,1.57099532,0.58124923,-0.04088985,0.01365952,0.01912408,0.00063307,-0.00380563,-0.02835128,0.07208650,-0.01294908,-0.02846957,0.01671022,0.02636835,-0.01607021
0.890000,0.58146456,-0.18868747,1.35902130,-0.02290446,1.57095867,0.58096492,-0.04008556,0.01351127,0.01880321,0.00081346,-0.00351803,-0.02850931,0.08847578,-0.01664212,-0.03559704,0.01930857,0.03105408,-0.01551632
0.900000,0.58106838,-0.18855325,1.35920744,-0.02289533,1.57092511,0.58067906,-0.03912731,0.01332812,0.01841472,0.00101791,-0.00318677,-0.02866133,0.10277109,-0.01990448,-0.04194956,0.02150849,0.03507363,-0.01488015
0.910000,0.58068245,-0.18842101,1.35938940,-0.02288404,1.57089505,0.58039171,-0.03803926,0.01311511,0.01796767,0.00124198,-0.00281937,-0.02880685,0.11432924,-0.02258704,-0.04726569,0.02321460,0.03825141,-0.01422412
0.920000,0.58030793,-0.18829102,1.35956664,-0.02287044,1.57086881,0.58010294,-0.03685200,0.01287880,0.01747373,0.00148024,-0.00242513,-0.02894596,0.12250707,-0.02454071,-0.05128399,0.02433157,0.04041183,-0.01361067
0.930000,0.57994562,-0.18816348,1.35973876,-0.02285441,1.57084660,0.57981281,-0.03560253,0.01262722,0.01694719,0.00172633,-0.00201511,-0.02907941,0.12666143,-0.02561635,-0.05374303,0.02476401,0.04137932,-0.01310225
0.940000,0.57959594,-0.18803850,1.35990553,-0.02283591,1.57082852,0.57952137,-0.03433432,0.01236990,0.01640494,0.00197292,-0.00160211,-0.02920856,0.12614914,-0.02566488,-0.05438137,0.02441659,0.04097827,-0.01276129
0.950000,0.57925883,-0.18791607,1.36006687,-0.02281498,1.57081452,0.57922865,-0.03309725,0.01211785,0.01586650,0.00221174,-0.00120069,-0.02933540,0.12032705,-0.02453716,-0.05293757,0.02319393,0.03903311,-0.01265022
0.960000,0.57893370,-0.18779608,1.36022294,-0.02279173,1.57080441,0.57893466,-0.03194763,0.01188358,0.01535400,0.00243357,-0.00082718,-0.02946254,0.10855198,-0.02208410,-0.04915020,0.02100069,0.03536825,-0.01283150
0.970000,0.57861938,-0.18767829,1.36037412,-0.02276640,1.57079782,0.57863939,-0.03094820,0.01168108,0.01489218,0.00262821,-0.00049964,-0.02959321,0.09018077,-0.01815657,-0.04275781,0.01774149,0.02980809,-0.01336755
0.980000,0.57831401,-0.18756230,1.36052105,-0.02273930,1.57079420,0.57834277,-0.03016814,0.01152586,0.01450840,0.00278453,-0.00023792,-0.02973128,0.06457027,-0.01260547,-0.03349897,0.01332099,0.02217705,-0.01432081
0.990000,0.57801503,-0.18744756,1.36066465,-0.02271087,1.57079278,0.57804472,-0.02968307,0.01143488,0.01423263,0.00289044,-0.00006359,-0.02988123,0.03107729,-0.00528169,-0.02111225,0.00764382,0.01229955,-0.01575372
1.000000,0.57771909,-0.18733333,1.36080617,-0.02268170,1.57079256,0.57774509,-0.02957501,0.01142663,0.01409745,0.00293290,0.00000000,-0.03004816,-0.01094131,0.00396388,-0.00533620,0.00061463,0.00000000,-0.01772872
