t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.850000,0.57219025,-0.15442860,1.34898374,0.00544263,1.59642376,0.55256457,-0.00621708,-0.04829816,0.00187468,0.00057609,0.00050087,-0.03107661,-0.28111243,0.15287786,0.20586643,0.01698712,-0.06452509,-0.08091452
0.860000,0.57211407,-0.15490265,1.34901259,0.00544924,1.59642567,0.55225008,-0.00901268,-0.04638421,0.00387371,0.00074604,-0.00010460,-0.03178934,-0.27706279,0.22938941,0.19313908,0.01695831,-0.05629600,-0.06159243
0.870000,0.57201022,-0.15535380,1.34906072,0.00545754,1.59642197,0.55192943,-0.01174072,-0.04372403,0.00572301,0.00091440,-0.00062038,-0.03230845,-0.26772713,0.30180411,0.17607873,0.01667166,-0.04666493,-0.04226872
0.880000,0.57187964,-0.15577481,1.34912642,0.00546751,1.59641360,0.55160455,-0.01435213,-0.04036822,0.00738399,0.00107870,-0.00103473,-0.03263624,-0.25386443,0.36819304,0.15563163,0.01615143,-0.03608487,-0.02340425
0.890000,0.57172371,-0.15615907,1.34920767,0.00547910,1.59640163,0.55127732,-0.01680545,-0.03638668,0.00882751,0.00123673,-0.00134043,-0.03277961,-0.23623366,0.42662731,0.13274406,0.01542189,-0.02500885,-0.00545990
0.900000,0.57154418,-0.15650075,1.34930218,0.00549222,1.59638717,0.55094953,-0.01906677,-0.03186862,0.01003389,0.00138652,-0.00153477,-0.03275005,-0.21559380,0.47517801,0.10836227,0.01450729,-0.01388987,0.01110347
0.910000,0.57134310,-0.15679501,1.34940752,0.00550679,1.59637130,0.55062284,-0.02110982,-0.02692250,0.01099293,0.00152634,-0.00161959,-0.03256368,-0.19270384,0.51191625,0.08343252,0.01343189,-0.00318095,0.02582499
0.920000,0.57112277,-0.15703820,1.34952121,0.00552271,1.59635512,0.55029871,-0.02291588,-0.02167610,0.01170387,0.00165470,-0.00160126,-0.03224122,-0.16832276,0.53491312,0.05890108,0.01221997,0.00666491,0.03824379
0.930000,0.57088561,-0.15722802,1.34964080,0.00553984,1.59633959,0.54997838,-0.02447384,-0.01627647,0.01217543,0.00177036,-0.00149068,-0.03180801,-0.14320952,0.54223972,0.03571421,0.01089578,0.01519469,0.04789900
0.940000,0.57063413,-0.15736377,1.34976398,0.00555807,1.59632556,0.54966282,-0.02578016,-0.01088996,0.01242579,0.00187232,-0.00130327,-0.03129399,-0.11812313,0.53196714,0.01481816,0.00948359,0.02195538,0.05432975
0.950000,0.57037083,-0.15744648,1.34988867,0.00557724,1.59631371,0.54935266,-0.02683892,-0.00570222,0.01248259,0.00195982,-0.00105898,-0.03073370,-0.09382254,0.50216649,-0.00284079,0.00800766,0.02649396,0.05707518
0.960000,0.57009814,-0.15747916,1.35001311,0.00559722,1.59630449,0.54904817,-0.02766176,-0.00091816,0.01238292,0.00203234,-0.00078230,-0.03016631,-0.07106675,0.45090887,-0.01631640,0.00649225,0.02835744,0.05567441
0.970000,0.56981832,-0.15746694,1.35013596,0.00561784,1.59629808,0.54874921,-0.02826793,0.00323801,0.01217336,0.00208962,-0.00050226,-0.02963557,-0.05061473,0.37626536,-0.02466239,0.00496162,0.02709279,0.04966658
0.980000,0.56953342,-0.15741730,1.35025640,0.00563896,1.59629434,0.54845518,-0.02868426,0.00652277,0.01190993,0.00213161,-0.00025238,-0.02918987,-0.03322547,0.27630707,-0.02693250,0.00344004,0.02224701,0.03859083
0.990000,0.56924516,-0.15734026,1.35037420,0.00566042,1.59629280,0.54816495,-0.02894518,0.00867333,0.01165812,0.00215853,-0.00007076,-0.02888218,-0.01965794,0.14910511,-0.02218048,0.00195177,0.01336709,0.02198627
1.000000,0.56895489,-0.15724855,1.35048985,0.00568208,1.59629256,0.54787688,-0.02909269,0.00940763,0.01149288,0.00217083,0.00000000,-0.02877011,-0.01067112,-0.00726945,-0.00946006,0.00052108,0.00000000,-0.00060796
