t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.940000,0.76698365,-0.07643489,1.37747976,0.07113596,1.61524609,0.78524553,-0.10008269,-0.03355493,-0.13508627,0.03400606,-0.07263451,-0.09568586,0.20002391,0.06778290,0.27206885,-0.06961869,0.14672761,0.19143657
0.950000,0.76599272,-0.07676709,1.37614236,0.07147257,1.61452700,0.78429814,-0.09811521,-0.03288775,-0.13240883,0.03332023,-0.07119028,-0.09380271,0.19341849,0.06563643,0.26334658,-0.06752767,0.14207886,0.18514032
0.960000,0.76502112,-0.07709272,1.37483129,0.07180244,1.61382212,0.78336926,-0.09621535,-0.03224255,-0.12982075,0.03265586,-0.06979369,-0.09198404,0.18650295,0.06338505,0.25420298,-0.06532912,0.13720300,0.17854731
0.970000,0.76406818,-0.07741202,1.37354563,0.07212577,1.61313096,0.78245823,-0.09438611,-0.03162037,-0.12732608,0.03201398,-0.06844693,-0.09023269,0.17929873,0.06103576,0.24466648,-0.06302989,0.13211520,0.17167799
0.980000,0.76313316,-0.07772521,1.37228444,0.07244279,1.61245301,0.78156437,-0.09263027,-0.03102214,-0.12492863,0.03139558,-0.06715204,-0.08855133,0.17182729,0.05859556,0.23476550,-0.06063685,0.12683062,0.16455282
0.990000,0.76221532,-0.07803254,1.37104672,0.07275376,1.61178774,0.78068696,-0.09095038,-0.03044874,-0.12263189,0.03080154,-0.06591092,-0.08694242,0.16411008,0.05607147,0.22452847,-0.05815687,0.12136444,0.15719227
1.000000,0.76131389,-0.07833427,1.36983146,0.07305891,1.61113461,0.77982528,-0.08934881,-0.02990097,-0.12043909,0.03023270,-0.06472531,-0.08540820,0.15616856,0.05347047,0.21398379,-0.05559682,0.11573181,0.14961679
1.010000,0.76042807,-0.07863065,1.36863758,0.07335850,1.61049304,0.77897855,-0.08782769,-0.02937956,-0.11835315,0.02968984,-0.06359679,-0.08395073,0.14802418,0.05079959,0.20315990,-0.05296354,0.10994791,0.14184684
1.020000,0.75955706,-0.07892195,1.36746403,0.07365279,1.60986248,0.77814600,-0.08638893,-0.02888519,-0.11637673,0.02917366,-0.06252680,-0.08257185,0.13969839,0.04806582,0.19208521,-0.05026392,0.10402790,0.13390288
1.030000,0.75870001,-0.07920845,1.36630968,0.07394206,1.60924231,0.77732684,-0.08503425,-0.02841843,-0.11451219,0.02868476,-0.06151663,-0.08127318,0.13121265,0.04527617,0.18078815,-0.04750480,0.09798695,0.12580537
